0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
-0.34671252435009,-1.025511843963678,0.17870223597773727,-1.0790446837250298,-0.06223943004404972,0.10153461651336146,0.5793200157742141,-0.09887876152752985,-1.1716182404040716,-0.3093619860726848,-0.44071979953009566,0.6770611034786955,1.1308123460914665,0.0,-1.7534214524702116,-0.4664565646058699,-0.6309380851104419,0.00606288287893713,0.5024794538221989,0.05056711009517957,-0.8816230822416354,0.17985882348626298,-0.1348247585893419,-0.20832881758185293,0.11601548476067813,0.34600085212435133,0.43251428595031094,0.5842084583804575,-0.5625759815271067,0.9883569648804166,0.7507478557403957,-0.48660710889624836,0.06711661612640368,-0.13843795040747997,-0.2340153300566576,-0.21019965239739147,0.23400749277611033,-0.16377323445642253,0.0408079858270844,0.1174571160441116,-2.6658426515741436,-1.0574500933622453,0.0,0.6197194786411078,0.5675381051624911,-0.6815714274872845,-0.19849060933889287,-1.5477931910370744,-0.45651684893838435,0.0,-0.42573862146153224,-0.898966893509439,0.0,0.37109221495155553,0.2339851865315979,-0.11963247066806325,0.05309490531197287,0.17867544589272596,-0.07393120151348012,-0.10597869611812871,0.23905901101544708,0.17667759558362076,-0.17447151512561462,-0.4977224387118377,-0.4187623929713987,-0.5516230048869959,0.11507117573926348,-0.059568957913351164,0.03362313691260664,0.08781846196678048,0.10105315647380472,-0.856877452104903,-0.9638806370028458,-0.978196215659184,0.0,0.2939913963489011,1.007328323804791,-0.17644219877859188,-0.09888324472295643
-0.06016377586137008,0.22534383223275053,0.22979092786638544,0.5700810983738632,-0.05837133475911956,0.10153461651336146,-0.0765100518057703,-0.0339714639800143,1.2642221458311402,0.14588904741618328,1.282650079728393,-0.5217910484922978,0.2104640768687358,0.0,0.16378585426383857,0.673026795522957,0.11940663499600522,-0.13072273372781673,0.10291376248464398,0.21407119027049568,-1.542445737535534,-0.2677419772080165,0.4564136990556846,-2.3537466947472394,-0.45653511455119816,0.2368516138551175,0.2701905556686028,0.5126341564598217,-0.3289276297816208,-0.13996141328234768,0.33005450331015984,-0.43620379750202454,0.09146488557690013,0.5325402070197464,-0.4348555183640239,-0.2984352851137367,0.4348476115900959,0.8331628494923228,0.5349154898957971,-0.2594354436337428,-0.15442105851214508,-0.22886300697194809,0.0,-1.1059946401033083,0.015079713566159086,-0.7125623453076539,-1.4671556282589173,-1.1788211508052493,-1.1438555988690775,0.0,-2.097271519506917,-1.6639124172073139,0.0,0.03888815553079679,0.02245001420108751,-0.1672473843667949,0.20662161640911975,0.052768658159699146,0.21659729920940074,2.5265228370285957,-0.11463841283776577,-0.10353815159844774,0.36845198563062515,-1.038605311775238,-1.9371773851714096,-1.7635212927362225,0.02380271962535748,-0.05973849787671628,-0.18787120317098244,0.08781846196678048,-0.017917077473724796,0.4185549594975189,0.9659355808369725,1.008697348998631,0.0,-0.6832934939133262,0.031933845248401864,-0.1020552139436437,-1.1018213986668808
0.04996525524065961,0.9548804049181924,0.108841586844952,-0.8195339350980989,-0.06140025005003096,0.10153461651336146,0.3918708323056319,0.0020881457686055607,0.1976006388737332,0.5562561761948813,0.012798589748454036,-1.2521262675091072,1.0978268253133314,0.0,-0.6829400407861337,-0.9770205222624034,0.9823280801684355,-0.3174877102485733,0.35783297450994433,-0.08006114967791404,0.22721493257354972,-1.2973427561301103,1.0493176171447816,0.05812807793479625,0.5934012344596562,-1.0956555843048148,-0.27515573060905946,-1.1993564909212533,-1.5155276420540225,2.4657843505570085,1.2622383345944235,1.758761759548232,-0.31013833524185497,0.40645082337423993,-0.11408552879657927,-0.18573579179534674,0.11407773301334097,-1.5238480651248592,-1.0310036605223305,-0.7165037334493172,0.32114375865335143,-0.28568513787931676,0.0,-0.022599562990658417,-1.2981504094329743,1.2054791925013049,0.7922143343094047,-0.6615212946862397,-2.730763390433349,0.0,-0.39918422986929714,-1.773880221966794,0.0,0.06179878031843761,0.03872195053420406,0.16605701152432661,0.04423759505636919,0.05569672299069939,-0.5725995236497633,-0.7576328064970456,0.16231238507846363,-0.2973144649040131,0.3599009992817452,-0.6037405882923622,0.9140717661802723,0.7394100560439807,0.14540988439201222,-0.06045741252906255,-0.22959912834024837,0.08781846196678048,0.12881646778536163,-0.878442138049805,1.1380045268268353,0.9871119478793531,0.0,0.7052251373008285,2.1977942557074646,0.9878758247249447,-1.1569727839143062
0.3507318452917698,0.8058828559420458,0.3159349771726266,1.3891121791758134,-0.05039184026738229,0.10153461651336146,-0.34825961396375477,0.0958431311150178,-1.2619866864364058,0.992271250522248,-1.4384602559429052,0.5254820957582262,-0.4405895051867359,0.0,-0.7113221148171754,-0.3151127063458894,-0.2736946109010596,0.09023864694462978,-0.1038356236965654,0.20869605613629325,0.7144316360529444,0.4102007767222031,-0.11317377281642545,0.08069212548056925,-0.43961884684425634,0.3820145601827276,0.2840162361657837,0.4561364813295632,0.6082883848496048,-0.7576716031700408,-0.10879827440483493,-0.726605794467323,-0.40457142734593415,-0.13843795040747997,-0.40402849198379004,-0.2955529451311708,0.40402059587642375,0.17532067164858423,-0.25481588002875655,-0.3821420666284508,0.47247832835871045,-0.11446613415181559,0.0,-0.560695806575639,0.317562097394734,0.5050765840457812,0.2138365051397115,0.5119048075102509,0.5300666122933809,0.0,0.34618093805505673,1.19131927157337,0.0,0.03888815553079679,0.22313722897618846,-0.00535667779110731,0.06785708907131562,-0.15512394484134107,0.49845330737338583,-0.5352043593891448,0.006244190558673314,0.07757304319041354,0.1469030551531116,-0.06779868819413731,0.4591368128810622,0.45986327650336906,0.07138292423089035,-0.060213427133065975,0.46598949139896423,0.08781846196678048,0.15629865936899356,0.3442005474228574,-0.9638806370028458,-0.978196215659184,0.0,0.5455696849312567,-0.44364669243281885,0.05642140592211546,0.3627542762369761
0.13130315717884652,0.2215528383112303,-0.02455681357976889,-0.5712946734351938,-0.0688814814203196,0.10153461651336146,0.3214772197214414,0.20402196036087736,-1.304432471694019,-0.5209575368492009,-1.3364186183552316,0.35323322334860413,-0.3203266845216241,0.0,1.0113370182173682,-0.07716642972514993,-0.6349408131127875,0.024476331268305482,-0.030005364460559125,0.20207089080808838,-1.6152482334577476,0.4442961432941323,-0.5928263807087286,-0.1821025149618416,0.14394901399983331,0.6812053655907805,0.36748238138949973,0.5308848099429105,-0.22655142307586734,1.0957007317336986,0.9959000970846338,-0.6661576950372399,-0.3023564373586637,0.3819353944648919,0.0325328761241898,-0.19611221573259113,-0.032540621175506684,0.1531254341580825,-1.2855297377599768,0.14966066416037313,0.39396334999007016,-0.39481373366168027,0.0,-0.6198693780772344,0.025352700186748373,0.34060447957270457,-0.0068982693593955665,0.6639276223697148,-0.10098689569193865,0.0,-0.1952329283110769,0.4053295073671931,0.0,0.2049901852411787,0.3044969106417664,-0.1672473843667949,0.14462044461988743,-0.07021006474232418,-0.18233735849963156,-0.006057895163343083,0.0004434258066117712,-0.056255042469420535,0.45648439009234076,-0.5112096400354389,-0.6231313282718982,-0.3933937993045066,0.13179842922291318,-0.060149306249485585,0.09228616864746719,0.08781846196678048,0.1399845878855699,0.10718902230436513,1.0901768128974483,1.0052384013814517,0.0,-0.5187999975325552,-1.1191528064641068,-0.587187723736784,0.8060080021144335
-0.48966107305864204,0.3523995679055495,0.16904243989300283,-0.3110689963958795,-0.06909419023824798,0.10153461651336146,0.42925048333752924,0.17517427256198168,1.6708801529766486,-1.2006280938889193,0.6817382139343149,0.1740943960425901,0.2302404637606078,0.0,0.5530257266895573,0.030638989244198188,-0.33973962293976906,0.23228524880548596,0.14789144685499334,0.062317403318787275,0.08160994072912292,-0.008458608161020254,1.1442488624568,-0.7934588936039977,3.894328939674233,0.5914481239683639,0.24612363035869694,0.6426105495263426,-0.9904863160869696,-4.008205263851071,-4.454954059223676,-0.2790746132267915,0.24266286469400242,0.5364739148103579,-0.2664470509607872,-0.2162525663607819,0.26643920245843244,1.0643632400184737,0.8499206992477295,-0.3884717295340571,-0.10356938858426903,0.04057173295968025,0.0,-0.27399638351306,0.3911851681756408,0.04564016021640047,0.0546859057457393,1.0920196461579976,0.6992981626043859,0.0,0.22454703845686344,0.6544581765396217,0.0,0.010249874546249583,0.006178077867975773,0.032735253167878,-0.023668450236598932,0.041056398835698164,-0.1736648659407358,-0.25882264900205454,0.026881831986375247,0.10986909540800933,0.10557328780019357,0.22194564032830835,-0.10614924716462924,0.20815149785982207,0.07177419567479833,-0.06006046078791444,0.10828248929694441,0.08781846196678048,0.06924099089905007,-0.21741575686887618,-0.9638806370028458,-0.978196215659184,0.0,0.22625878019211307,-0.5102885512161747,-0.0794156968199638,-0.793382170060908
-0.4647798503244563,-0.12744835967607143,0.29138641257371073,0.22758017855183824,-0.05484415634675952,0.10153461651336146,0.1777183206434265,-0.09887876152752985,0.33726096456006893,0.4344284348387053,-0.19128468542689334,-0.42533167994291043,0.8123378892572484,0.0,-0.15261506710876324,-0.38117457799083987,0.24766071140450932,-0.09389583694907418,0.3133621967255551,-0.030809920634280192,0.008807444806921961,0.5402389189965376,0.22408196710785022,-0.037857850551779273,-0.5883952525745394,0.4872853991225983,0.26148549757778544,0.5412003966942217,-0.29216386849979337,-1.1875302010644906,-0.7413515884905855,-0.6365614445744389,3.1984950342793543,-0.03419469395626598,7.394955809395021,4.92083389681991,-7.394961006949917,1.1454375102962828,0.3004712866420092,7.676962419541498,-2.178724335001034,1.0573492012491494,0.0,-0.9341897423879019,-0.4300830399928654,-0.07520344404254987,-0.8864863750329847,-0.832019104407097,-1.029892353689034,0.0,-1.3195102362352196,-1.7131871310297202,0.0,0.14198596707517283,0.10380969586667028,-0.48150581477842375,0.2597654779427484,0.07326511197670411,0.5011634612980429,-0.39250086043735605,-0.1158480961276044,0.013403109372450057,-0.060914416412493566,-0.4020354144221348,0.16726403098022669,-0.06970097727835874,-0.06971275249499492,-0.059774090401076584,0.16298340094487257,0.08781846196678048,-0.04196194147502615,-0.46745672774161434,0.9603589198151707,1.0048936996541424,0.0,2.161476384671771,-0.4921134988207141,0.3960141627773136,-1.126333125443514
-0.4756801955222914,0.08570888945672488,0.08409359708910252,-0.04085767040128484,-0.06473803019985207,0.10153461651336146,0.5095691528839632,0.22565772621004887,-0.999096661615069,-0.25806609497534755,-1.9146545646853823,-0.8318390188296207,-0.4258878137991923,0.0,-1.2309544740049752,0.5323045797464445,-0.8015543662104404,-0.004459087629276277,-0.055076690198526096,0.026316504931560937,0.8208352839392504,-0.42315341553587976,1.27915115842651,-1.102681177873726,0.1389175087331532,0.8114087716479873,0.2881127340908737,0.5548487114728795,1.43261413508201,-0.30121882880293127,-0.5779167609277596,-0.24947836276399044,-0.7607245451904419,-0.484463746417376,-0.19381350935257352,-0.10459792128607148,0.1938056859823918,-0.8638480169695594,-0.48062020726619886,0.57652424677725,0.5245504383648555,-0.025281730012435735,0.0,-0.7117684786532658,0.9619066470974795,-1.5433522924439658,-1.768546806661983,1.1722539095560487,0.9814539139589754,0.0,-1.4109659363515945,0.6734235541133321,0.0,-0.12721387417958005,-0.15654128546318496,0.032735253167878,0.19481186940164819,0.06448091748370338,0.7163496829155477,0.08603783975620538,-0.10756446436070133,0.3836467406774183,-0.49811209678679325,0.4959568707248003,-0.811495583876113,-0.5470107317914923,-0.17655061802384298,-0.05975697338554453,-0.12134306738295955,0.08781846196678048,-0.21941238064163612,0.13942666513359223,0.7972753967996873,1.0163936991845277,0.0,-1.1380696309660456,-0.3133921502653508,-0.08911834701582659,1.0306988309002412
1.0962799122197233,-0.03692401997429701,0.010896497858853452,-0.111354984156746,-0.05042243537133089,0.10153461651336146,0.6820848402167558,0.3915319310536998,-0.9224204043755114,0.6780839175510573,0.44364105956307626,-0.23930289774051214,-0.49741863204772074,0.0,1.0253307083211696,0.00847811611498002,0.09322212264732381,-0.041285984408015904,-0.15484138638642286,0.21082110916609426,0.3448189644478868,0.23853457061004807,-0.5337025349442259,0.2741997096768691,-0.1574208014561452,0.8640441911179226,0.3137158461226894,0.6730812057763698,0.8786768707809747,-0.005539939475085382,-0.14511712497435106,-0.6141400427086804,0.6651769522173029,-0.37881559432665607,0.02121555685034803,-0.21726138535468073,-0.021223305817608156,-0.6049035795803142,0.5729776464001468,-1.6310844999510337,0.5290253853185086,-0.1490862404000135,0.0,1.3387725346851747,1.593124602785023,-1.0718813243848488,0.0035337401597395597,1.2424588900293423,1.3309485682851208,0.0,0.7208996415003497,0.3637571020518615,0.0,-0.11003090558885072,-0.09687751890842586,0.3374707008397605,-0.26872070064166365,0.017631880187692947,-0.10970523331890773,2.2661125778486917,-0.5671647389555996,1.3075671364709454,1.4019526990440465,1.0217922352124387,-0.6805007598402216,7.4713924275911126,-0.800334718217844,-0.05676801643525678,0.2750093895968151,0.08781846196678048,0.10097101109876218,-0.2768717837407338,-0.9638806370028458,-0.978196215659184,0.0,0.1440120320017276,1.0679118317896596,-1.010870115622793,-0.9098128722499175
0.180117746543062,-0.21481353777657988,0.2389532814248362,0.4412997623655936,-0.049980991728643946,0.10153461651336146,-0.16397409457312861,0.03814775551722542,1.1875458885915855,-1.4506955629884386,-0.33867816194242195,0.7115108779606245,0.9874148841566226,0.0,-0.6711709885962702,0.5289744061233088,-0.9568268566347824,0.1717839183832698,0.4765861174043026,0.21944632440470033,-0.5120104106365778,-0.04096814372960388,0.02505944404142581,0.27880703311011434,-2.2890151275821653,0.4678934024757798,0.2394668212304246,0.5261237699038437,1.4798683269609643,-1.4024595000117153,-1.3950908987418869,-0.6855297862492543,-0.6378851387274513,-0.6403369176203716,-0.1067377170292387,0.010263327019241625,0.10672992378844119,-0.6477527186244693,0.8436159248574288,-0.2755372176918696,0.5200754914112025,-0.1931139842156567,0.0,1.8397655282443173,-0.22804763645454185,0.2363313152989248,1.36749098806467,0.65073119746872,-0.21574600446586292,0.0,1.4499637338009916,1.2017960936468453,0.0,0.37681987114846194,0.4238244437512846,-0.3957989701207068,-0.14767079381506687,-0.014576832953313008,-0.24629699112145478,-0.15726690067517227,0.4026901073630486,0.13224413812085084,0.285792450924789,-0.1425515901840177,-0.31386215539684004,-0.526006735945495,0.4023474609355365,-0.05855633701036759,0.021729384636725874,0.08781846196678048,0.31010035778728257,2.2257225214323695,1.1652050290793956,1.0205991454744463,0.0,-0.20432713680461084,-1.1373278588595677,-0.9979332486949761,1.6659610831946619
0.30055471277782764,-0.34342013459909193,0.39470881045429984,1.33772680284909,-0.05717812570512416,0.10153461651336146,-0.42737625810853686,0.05257159941667376,0.02644827896400835,-0.48889760491336515,-2.0053582425410923,0.7528506073389302,-0.4193205607935833,0.0,0.43497639222416135,0.32301838606781424,0.052194160623277905,0.2007193372808516,-0.12279667004702431,-0.03643506100728223,0.08160994072912292,0.5818669828343581,-0.28471619855568664,3.2441512766457206,0.10248247059512469,0.5138801373810913,0.35468082537359247,0.5610380635236667,-0.5520619238340398,1.4450515044881862,2.1702095988323427,-0.6498349144789678,-0.8136700958190689,-0.09530765427470039,0.12332480313445388,-0.015497586574955459,-0.12333251677055446,0.07544210294130455,-0.9843016280016684,-0.19402892694244564,0.5103119707850505,-0.30600563502499833,0.0,-0.9256325369055362,0.1320776167451354,0.407948111063075,-0.1934942711711804,-1.3308439656647137,-1.256801907234709,0.0,-0.9909556941659241,-0.561141150989212,0.0,0.11907534228753201,0.26110508042012387,-0.1672473843667949,0.12985826086054794,-0.11705910203833136,-0.32163927022683086,-0.33708275991727066,-0.028277821017232113,0.07029060004330907,0.2434864459637072,-0.6746754657182431,0.05391687912151774,-0.15893434247300503,0.06935949190667916,-0.06020907995451815,0.09235269678325532,0.08781846196678048,0.06892518756832981,0.02821851731077309,-0.9638806370028458,-0.978196215659184,0.0,2.384026409186932,0.7922568704585065,-0.5063323054379273,0.39747922250387363
-0.45832258061486886,0.5333333687054186,0.010248926281844374,-0.9358862613197491,-0.060951521858784836,0.10153461651336146,0.33761274125888285,0.03814775551722542,-1.7302595431494145,-0.014410612262995596,0.6363863750064599,0.18787430583535863,-0.5688375084836499,0.0,-2.148079394654068,-0.0944887038132287,-0.7248354128321427,0.2033498299079042,-0.11387785416974842,0.07894281819900044,0.3336185804598559,0.5557007712791566,-0.7527105833394964,0.15600414313938557,0.05850017455707602,0.9017200703174545,0.17392285442897829,0.46938804277163165,1.0151942311192739,-0.4890704207961752,-1.4344363201922,-0.4672350176842339,-0.7607245451904419,-0.484463746417376,-0.19381350935257352,-0.10459792128607148,0.1938056859823918,-0.8638480169695594,-0.48062020726619886,0.57652424677725,0.5245504383648555,-0.025281730012435735,0.0,-0.8645096406029401,0.8934200696268573,-1.2810438006217304,-1.7220033323168897,-1.1334254491458262,0.790933012511521,0.0,-1.3849569339066221,-0.5058336901760724,0.0,-0.12721387417958005,-0.15654128546318496,0.032735253167878,0.19481186940164819,0.06448091748370338,0.7163496829155477,-0.1286600469449031,-0.1210741819414501,0.4123543426486137,-0.5174230742913465,0.2594521169275954,-0.37237201704014034,-0.412918640513462,-0.18384743119615496,-0.05965889016955926,0.09390501995164362,0.08781846196678048,-0.17897129978186854,-0.6473718401749735,0.8375436952587395,1.0127668745827256,0.0,0.5310555528976592,-0.08014564452360552,1.8255379583011002,0.07678413050958423
-0.7295871494240146,0.16727269807127063,-0.027893263677232705,-0.08433792210344963,-0.05744182636296686,0.10153461651336146,0.3264856588949876,0.2472934920592204,1.5284813895317575,-0.6427852782053768,0.4323030998311125,0.1740943960425901,-0.5307399782636534,0.0,-1.174154444686215,-0.8011703460096002,1.1566135286039183,0.18756687414558554,-0.25441428008233663,0.046442007154977344,0.8432360519153123,-1.18990270565345,0.8686151589631326,-0.06089446771800545,0.6058932475355517,-1.1156016379986846,-0.3186810210631449,-1.2173690924023888,-0.6072075657567794,0.4240768931787039,0.4329579132571236,1.6619013034881567,0.08826619135497465,-0.20987689367627146,-0.10808903873357445,-0.17352187611921602,0.10808124502520161,-0.07961629230491674,-0.039052489783259994,0.09968964122135071,0.48102140890659395,-0.4294338399098783,0.0,-0.32385284325393604,-0.05968480017259883,-1.2640014177255892,-1.59760312631698,-0.3606428069435491,0.049740826061221904,0.0,-1.3788970544926085,-1.8303638176853407,0.0,0.01597753074316106,0.08753775953355372,-0.3100921254629898,0.2184313634165946,-0.03800135160131823,-0.17258080437087683,-0.1575220658719735,-0.062393429808100684,0.44074531665689043,-0.5299217660046253,0.13823279214799017,-0.3133402636676139,-0.47677778025266815,-0.15320049646718398,-0.05978550174476462,0.04975251383365801,0.08781846196678048,-0.15933855514673453,0.2926453214305236,0.8371891630063529,1.0174640214824278,0.0,-0.6252369657789365,-1.543237362358189,0.47363536434421605,-0.5421369706004139
-0.4711778790275325,-0.5929364617973854,0.12701616491112813,-0.19495325775578365,-0.06636685525768705,0.10153461651336146,-0.25217270841927436,-0.04118338592973747,-1.490646239275798,0.1587130201905176,-0.1799467256949296,-0.2737526722224335,-0.0318526334630011,0.0,2.855167155048156,0.267282738278471,-0.09507287379636992,-0.02287253601864755,0.031563235466440784,0.24469695452351958,0.09281032471716627,-1.409936757367644,-1.4796840671762683,0.022214558827841277,0.16190628279643307,-0.6828830842511142,-0.6438405438671964,-1.136431411738255,-0.0033935019275114506,-0.43539853736953466,-0.7110858796826548,1.8663844885038703,0.329982442782147,-0.24717687290510829,-0.026840821260202482,-0.02468504526938713,0.02691751324208983,-0.3376359281320705,0.05154945330683036,-0.45187940530779025,0.43423787257294777,-0.5427017962219177,0.0,0.2382630466078028,-1.319837825632004,0.7838244206001391,0.6107008144268524,0.5013476675894548,-1.2839275913929868,0.0,0.19556869509902292,1.0986294871574218,0.0,-0.22458402952703954,-0.4223162455707473,0.2612868389217899,0.07080952582318352,0.2518770666677386,0.1813652981889026,0.06370615975467711,0.10357448255346999,-0.3215892753943614,0.7500041223395915,-0.48245034045584073,-0.7658203929071279,-0.7346616677907815,0.28682656340452983,-0.05995884548935908,-0.3159526485931004,0.08781846196678048,0.17365688984184247,0.8478078465228048,-0.9638806370028458,-0.978196215659184,0.0,0.6036262130656463,0.9164530618274876,-0.8685645794168052,-0.06007301065995327
0.18995175362371594,-0.6694456118499024,-0.04492282764011611,-0.8124323817439904,-0.061285154182795766,0.10153461651336146,0.40782271107337525,0.05978352136639793,0.3947681574897364,0.5241962442590455,0.06948838840827275,-0.9627481618609371,0.18188160071935514,0.0,-0.8736130387645874,-0.7275663472746209,0.4051013461634533,0.056042242792939866,0.06893732104740437,-0.6085743385014943,0.7872341319751577,0.1402130484026244,0.052539541368589016,-1.0027377003217908,0.04262490793979217,0.4052849561589105,0.25226837724633305,0.4491536226055987,0.6922827109144429,0.2898971846121016,0.05766312403878377,-0.3818543193794269,-0.08804392448950059,-0.023938955787883947,-0.3325773568668761,-0.2504443244039872,0.3325694854825545,0.015021734217148785,0.02025909151800371,-0.3850292812871509,0.42772885882217976,-0.2183264528964097,0.0,0.09244363967185452,0.8905664622322446,-0.9947710965424585,-0.6898546250050198,0.7790004475063929,1.2145977323234223,0.0,-0.18598555232527636,0.19503755695570416,0.0,-0.05275434361975121,0.14720152608831283,0.18510297700381925,-0.023668450236598932,-0.17854846348934628,0.3889630888173754,-0.3816799659804158,0.10504451762747308,0.3243317689575226,-0.5525961314730714,-0.28633626757252245,0.14513195579635474,0.18448502366714944,-0.06344761831355798,-0.059914286909243886,0.6765288651227942,0.08781846196678048,0.0859018984104286,0.40294087674668877,1.0653871299611177,1.0006584275040118,0.0,-0.7558641540813132,0.4045224193553455,2.3106704680942403,0.6078715440033119
0.07496495998786784,0.07479542210689359,-0.18439585278896375,-0.9137226540290193,-0.06789952427454073,0.10153461651336146,0.4357447594658948,0.3049888676570118,-1.7329979809079699,2.1784887321481716,-1.5858537324584336,0.4496925918979916,-0.39659637283669386,0.0,0.6980218849189385,0.43321401029892875,-0.26235354822774565,0.03762879440357151,-0.08861472593980234,0.11531872594442617,-0.304803306857981,0.8669201056857195,-0.6644411798037599,-0.15428136961493769,0.11245873103768012,0.5077855098635206,0.3869407465336794,0.5299326019350973,-0.1294204316686806,-0.08628952985570718,-0.1330108414511793,-0.4760242072156105,-0.1758409196256964,-0.2409953320912903,-0.009020266284236,-0.18361006605820432,0.009012506854978258,0.26595122473486166,-0.5957407174296592,-0.4092374657331641,0.540822972741776,-0.3744932365159988,0.0,-1.2648811310866463,-0.5944508259223548,1.1932086768160812,0.4548667498511133,0.3451019967616717,-0.4836425330966623,0.0,-0.090021301924873,0.7698714697332149,0.0,-0.029843718832115486,-0.015517837242847905,-0.25295422902451187,0.14462044461988743,0.023488009849693438,-0.3037522543241146,-0.12195959788816016,-0.07116918994751147,-0.2904541923741311,0.8325353922501942,-0.2977194182076038,-0.386076507263166,-0.2961998927905071,0.20586212098897322,-0.060127842055405695,-0.16972380613102797,0.08781846196678048,0.13044294621119978,-0.44037585763834225,1.108051803829821,0.9972105580634827,0.0,0.9616414698943831,0.2045968430052782,0.27958236042695994,0.6773214365371071
1.4163590703930846,-0.6636442423639396,0.08085708364331602,-0.6256098098657297,-0.06196844483764783,0.10153461651336146,-0.04794525371931235,0.023723911617778076,1.0095474342854693,0.831971590843069,0.6704002542023512,0.28433367438475377,0.6354698253563502,0.0,-0.25103735417216166,-0.2300410936022139,0.9097786351259141,0.09286913957168241,0.1940199461772485,0.03881681687157187,-0.5232107946246087,0.6326135749414156,2.430817055501259,0.04401074276203988,0.26088813640474384,0.6091779494740267,0.44326759300367324,0.5304880566063219,-0.25804634196319115,1.1225366734470188,1.4619920127267656,-0.7531527342763809,0.07814494993634054,-0.3191075296477264,-0.21188743714810596,-0.24478773218820013,0.21187960752410442,0.011939062343452172,-0.14646716458081924,-0.15094280049724357,-1.2865826377863767,12.992254524812736,0.0,0.8212598394226334,-0.846709719605804,1.310591366394585,1.4597423422681812,-1.2157711405280356,-1.222646094663778,0.0,1.1438792245988743,-1.5600922226824236,0.0,-0.2016734047394038,-0.19450913690712518,0.5469763211141797,-0.14767079381506687,0.032272204342697425,0.025802462913775547,-0.8164909118925251,0.2775053494843741,0.049287611836442466,0.3726633464074484,0.5733339258205871,1.034454791721889,0.7970164057265997,0.26231859777916505,-0.059721380861184226,-0.4113096432225987,0.08781846196678048,0.15344365122307382,0.14983397008961014,1.0555074978612737,1.0196293789338327,0.0,2.0840676804925846,0.7771109934622892,-0.4642874879225217,-1.1426742766279367
-0.014725923868226468,-0.22199345050673341,0.11984582218991481,-0.21784150491420975,-0.04656599536409544,0.10153461651336146,0.9846279558934254,0.23286964815977307,-0.4253939511976687,0.15230103380335047,-0.4520577592620594,0.9113195699557913,-1.6276204859494952,0.0,1.199103634405033,-0.032576121077749855,1.338404092043797,0.36380988015813165,-0.6720916067344186,0.1954457254798835,-0.4336077227203614,0.30632884600307003,-0.5278734233899792,-2.009615075233307,-0.008904645998276693,0.5914481239683639,0.25738899965269546,0.5999198905093778,-0.3945637023014871,1.0151929065937368,0.3209747906677808,-0.3077740076149619,0.7227057065072026,-0.02541409620936371,0.0528027016892738,-0.2455443464336236,-0.05281043972696099,0.6028872605282632,-1.271052107678586,0.17597873624158844,0.5778429884492697,-0.1475810183892223,0.0,-1.3739111623291176,-0.15442456567362495,0.9802313287155231,0.17780256969911462,0.6285612036350482,0.1996726842204953,0.0,0.007712433264434469,0.7775673070716217,0.0,0.11334768609062562,0.19601733508766248,-0.3100921254629898,0.10033389334186574,-0.05264167575631945,0.017672001139818882,-0.8335019250126059,-0.0007122821133399412,0.039577687640303165,0.18026615355765668,1.032619821901675,1.0692475736703329,0.7860168739711414,0.025966690264114498,-0.060145230769597,-0.5441663303912802,0.08781846196678048,-0.08861138723522116,-0.6523035900910688,-0.9638806370028458,-0.978196215659184,0.0,-0.8477869902940971,0.24397612319544296,-1.3084180549625857,0.403607154198032
-0.27674889566181743,0.026488969258418815,0.010746816954546967,-0.7895034291239342,-0.06132594765472722,0.10153461651336146,0.2651823634107848,0.04535967746694959,0.11955516275489786,0.31901267986969645,-0.38403000087027694,-0.7973892443476993,0.2826665459928383,0.0,0.7286644781205943,-0.02874910703503368,0.8885975327801654,-0.18859357152298023,0.06622468580362416,0.24569697947872018,0.5912274121845918,-1.1514463038223204,1.1084414629092842,0.34703086087163026,0.585333476014807,-1.2441428729147361,-0.23777518704260894,-1.1979281789095333,-0.13466564696724398,0.8002636076465127,0.20596509719764441,1.724681228712278,-0.19140471539208584,-0.2732376870179124,-0.22692089110887698,-0.2053357036768061,0.2269130562831001,0.043998849829756784,0.21780868908043108,-0.25343892088105857,0.37891125569141865,0.25017389796235767,0.0,-0.029802152933337572,-1.0926906770211176,0.8744112404557866,0.6236740649106087,0.5773590750191867,-1.2461461780054577,0.0,0.10334945017648026,1.0059882365064834,0.0,0.13053065468135497,0.10923367464437259,-0.22438528080527287,0.17414481213856964,0.06155285265270313,-0.31025662374328283,0.8664842205798229,0.0629056288538659,0.09192684417601125,-0.02061789324339833,0.578499488465998,1.4581148999141083,1.495177394410448,0.024403201514783836,-0.05968823362475707,-0.14156762066251957,0.08781846196678048,-0.004076494505468652,0.11080813916294457,-0.9638806370028458,-0.978196215659184,0.0,-0.1994890927934117,0.062225599240836336,0.48657223127203314,0.021632745262158682
